owner,repo,vulnerable_hash,file_name,raw_url,patch_signif
mattermost,mattermost,130245726791a620385e4563b92350b73a62fe14,server/channels/store/storetest/reaction_store.go,https://github.com/mattermost/mattermost/raw/81190e2da128a6985914ea7023a69ac400513fc4/server%2Fchannels%2Fstore%2Fstoretest%2Freaction_store.go,"['@@ -28,6 +28,8 @@', '@@ -876,3 +878,66 @@']"
mattermost,mattermost,130245726791a620385e4563b92350b73a62fe14,server/channels/store/timerlayer/timerlayer.go,https://github.com/mattermost/mattermost/raw/81190e2da128a6985914ea7023a69ac400513fc4/server%2Fchannels%2Fstore%2Ftimerlayer%2Ftimerlayer.go,"['@@ -6639,6 +6639,22 @@', '@@ -6671,6 +6687,22 @@']"
mattermost,mattermost,130245726791a620385e4563b92350b73a62fe14,server/config/client.go,https://github.com/mattermost/mattermost/raw/81190e2da128a6985914ea7023a69ac400513fc4/server%2Fconfig%2Fclient.go,[]
mattermost,mattermost,130245726791a620385e4563b92350b73a62fe14,server/public/model/config.go,https://github.com/mattermost/mattermost/raw/81190e2da128a6985914ea7023a69ac400513fc4/server%2Fpublic%2Fmodel%2Fconfig.go,"['@@ -100,17 +100,19 @@', '@@ -884,6 +887,14 @@']"
cosmos,cosmos-sdk,18ea4c52004525df3d3ecf4928a37e3e90444356,x/auth/vesting/msg_server.go,https://github.com/cosmos/cosmos-sdk/raw/7dbed2fc0c3ed7c285645e21cb1037d8810372ae/x%2Fauth%2Fvesting%2Fmsg_server.go,"['@@ -183,6 +183,10 @@']"
cosmos,cosmos-sdk,18ea4c52004525df3d3ecf4928a37e3e90444356,x/auth/vesting/msg_server_test.go,https://github.com/cosmos/cosmos-sdk/raw/7dbed2fc0c3ed7c285645e21cb1037d8810372ae/x%2Fauth%2Fvesting%2Fmsg_server_test.go,"['@@ -136,6 +136,21 @@', '@@ -235,6 +250,22 @@', '@@ -376,10 +408,34 @@']"
cosmos,cosmos-sdk,792b6dafdf1608b486e70de9c13e5617bd5e1048,testutil/sims/app_helpers.go,https://github.com/cosmos/cosmos-sdk/raw/d1b5b0c5ae2c51206cc1849e09e4d59986742cc3/testutil%2Fsims%2Fapp_helpers.go,"['@@ -106,6 +106,21 @@']"
cosmos,cosmos-sdk,792b6dafdf1608b486e70de9c13e5617bd5e1048,x/slashing/keeper/slash_redelegation_test.go,https://github.com/cosmos/cosmos-sdk/raw/d1b5b0c5ae2c51206cc1849e09e4d59986742cc3/x%2Fslashing%2Fkeeper%2Fslash_redelegation_test.go,"['@@ -0,0 +1,159 @@']"
cosmos,cosmos-sdk,792b6dafdf1608b486e70de9c13e5617bd5e1048,x/staking/keeper/slash.go,https://github.com/cosmos/cosmos-sdk/raw/d1b5b0c5ae2c51206cc1849e09e4d59986742cc3/x%2Fstaking%2Fkeeper%2Fslash.go,"['@@ -260,9 +260,46 @@']"
grafana,grafana,a2ad0a0fb61b969ecf31b6cc9df3964cccf3e313,pkg/api/plugins.go,https://github.com/grafana/grafana/raw/c798c0e958d15d9cc7f27c72113d572fa58545ce/pkg%2Fapi%2Fplugins.go,"['@@ -289,14 +289,27 @@']"
grafana,grafana,a2ad0a0fb61b969ecf31b6cc9df3964cccf3e313,pkg/api/plugins_test.go,https://github.com/grafana/grafana/raw/c798c0e958d15d9cc7f27c72113d572fa58545ce/pkg%2Fapi%2Fplugins_test.go,"['@@ -23,9 +23,13 @@', '@@ -61,6 +65,29 @@']"
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/entry_formatter.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Fentry_formatter.go,"['@@ -155,10 +155,26 @@']"
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/entry_formatter_test.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Fentry_formatter_test.go,"['@@ -5,49 +5,23 @@', '@@ -317,18 +291,16 @@', '@@ -381,20 +353,413 @@']"
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/event.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Fevent.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/event_test.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Fevent_test.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/sink_wrapper.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Fsink_wrapper.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,audit/types.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/audit%2Ftypes.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,internal/observability/event/sink_socket.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/internal%2Fobservability%2Fevent%2Fsink_socket.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,internal/observability/event/sink_stdout.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/internal%2Fobservability%2Fevent%2Fsink_stdout.go,[]
hashicorp,vault,aa769f0cb76bf65b3dc44180344b8a425b78d3e3,internal/observability/event/sink_syslog.go,https://github.com/hashicorp/vault/raw/2a72f2a8a5b57de88c22a2a94c4a5f08c6f3770b/internal%2Fobservability%2Fevent%2Fsink_syslog.go,[]
rancher,norman,a182097c02292aabfcb8b57e7a78d14a51478aaf,api/server_test.go,https://github.com/rancher/norman/raw/3bb70b772b52297feac64f5fdeb1b13c06c37e39/api%2Fserver_test.go,"['@@ -0,0 +1,137 @@']"
rancher,norman,a182097c02292aabfcb8b57e7a78d14a51478aaf,api/writer/html.go,https://github.com/rancher/norman/raw/3bb70b772b52297feac64f5fdeb1b13c06c37e39/api%2Fwriter%2Fhtml.go,"['@@ -65,6 +66,11 @@', '@@ -79,3 +85,25 @@']"
rancher,norman,a182097c02292aabfcb8b57e7a78d14a51478aaf,urlbuilder/url.go,https://github.com/rancher/norman/raw/3bb70b772b52297feac64f5fdeb1b13c06c37e39/urlbuilder%2Furl.go,"['@@ -37,12 +36,14 @@']"
rancher,norman,d3552b018687c088f2d833e50c6884d6af3e54dd,api/server_test.go,https://github.com/rancher/norman/raw/7b2b467995e6dfab6d4a5dee8dffc15033ae8269/api%2Fserver_test.go,"['@@ -0,0 +1,137 @@']"
rancher,norman,d3552b018687c088f2d833e50c6884d6af3e54dd,api/writer/html.go,https://github.com/rancher/norman/raw/7b2b467995e6dfab6d4a5dee8dffc15033ae8269/api%2Fwriter%2Fhtml.go,"['@@ -65,6 +66,11 @@', '@@ -79,3 +85,25 @@']"
rancher,norman,d3552b018687c088f2d833e50c6884d6af3e54dd,urlbuilder/url.go,https://github.com/rancher/norman/raw/7b2b467995e6dfab6d4a5dee8dffc15033ae8269/urlbuilder%2Furl.go,"['@@ -37,12 +36,14 @@']"
rancher,norman,5de27f66385d72084a81fb3bf972dd89dd2fff77,api/server_test.go,https://github.com/rancher/norman/raw/a6a6cf5696088c32002953d36b75bdcc84f2399e/api%2Fserver_test.go,"['@@ -0,0 +1,137 @@']"
rancher,norman,5de27f66385d72084a81fb3bf972dd89dd2fff77,api/writer/html.go,https://github.com/rancher/norman/raw/a6a6cf5696088c32002953d36b75bdcc84f2399e/api%2Fwriter%2Fhtml.go,"['@@ -65,6 +66,11 @@', '@@ -79,3 +85,25 @@']"
rancher,norman,5de27f66385d72084a81fb3bf972dd89dd2fff77,urlbuilder/url.go,https://github.com/rancher/norman/raw/a6a6cf5696088c32002953d36b75bdcc84f2399e/urlbuilder%2Furl.go,"['@@ -37,12 +36,14 @@']"
rancher,norman,18989f78fc0aa167c5a580ca53588d0c61ce9ff5,api/server_test.go,https://github.com/rancher/norman/raw/bd13c653293b9b5e0b37e8a6ccd1c3277f4623ed/api%2Fserver_test.go,"['@@ -0,0 +1,137 @@']"
rancher,norman,18989f78fc0aa167c5a580ca53588d0c61ce9ff5,api/writer/html.go,https://github.com/rancher/norman/raw/bd13c653293b9b5e0b37e8a6ccd1c3277f4623ed/api%2Fwriter%2Fhtml.go,"['@@ -65,6 +66,11 @@', '@@ -79,3 +85,25 @@']"
rancher,norman,18989f78fc0aa167c5a580ca53588d0c61ce9ff5,urlbuilder/url.go,https://github.com/rancher/norman/raw/bd13c653293b9b5e0b37e8a6ccd1c3277f4623ed/urlbuilder%2Furl.go,"['@@ -37,12 +36,14 @@']"
rancher,norman,f4006b7033e87a7c183e85972bfc0bcd9159b77b,api/server_test.go,https://github.com/rancher/norman/raw/cb54924f25c7666511a913cd41834299ef22dba4/api%2Fserver_test.go,"['@@ -0,0 +1,137 @@']"
rancher,norman,f4006b7033e87a7c183e85972bfc0bcd9159b77b,api/writer/html.go,https://github.com/rancher/norman/raw/cb54924f25c7666511a913cd41834299ef22dba4/api%2Fwriter%2Fhtml.go,"['@@ -65,6 +66,11 @@', '@@ -79,3 +85,25 @@']"
rancher,norman,f4006b7033e87a7c183e85972bfc0bcd9159b77b,urlbuilder/url.go,https://github.com/rancher/norman/raw/cb54924f25c7666511a913cd41834299ef22dba4/urlbuilder%2Furl.go,"['@@ -37,12 +36,14 @@']"
edgelesssys,marblerun,e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200,cmd/premain-libos/main.go,https://github.com/edgelesssys/marblerun/raw/0330ced092253613a07abe7b330ff6ac6fc6e9c6/cmd%2Fpremain-libos%2Fmain.go,[]
edgelesssys,marblerun,e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200,marble/premain/gramine.go,https://github.com/edgelesssys/marblerun/raw/0330ced092253613a07abe7b330ff6ac6fc6e9c6/marble%2Fpremain%2Fgramine.go,[]
edgelesssys,marblerun,e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200,marble/premain/premain.go,https://github.com/edgelesssys/marblerun/raw/0330ced092253613a07abe7b330ff6ac6fc6e9c6/marble%2Fpremain%2Fpremain.go,"['@@ -200,8 +202,20 @@']"
edgelesssys,marblerun,0ec7ed9008a11d8ba14ff2a662f692fb70396efc,coordinator/core/marbleapi.go,https://github.com/edgelesssys/marblerun/raw/e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200/coordinator%2Fcore%2Fmarbleapi.go,[]
edgelesssys,marblerun,0ec7ed9008a11d8ba14ff2a662f692fb70396efc,coordinator/core/marbleapi_test.go,https://github.com/edgelesssys/marblerun/raw/e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200/coordinator%2Fcore%2Fmarbleapi_test.go,"['@@ -590,3 +592,64 @@']"
edgelesssys,marblerun,0ec7ed9008a11d8ba14ff2a662f692fb70396efc,internal/constants/constants.go,https://github.com/edgelesssys/marblerun/raw/e5bcfe32883d22f3d87ffc9400f9fdb5ecbe3200/internal%2Fconstants%2Fconstants.go,"['@@ -0,0 +1,12 @@']"
cosmos,cosmos-sdk,c8836248d16e6a4e3f0ba012d5a7f67796c8a640,x/auth/vesting/msg_server.go,https://github.com/cosmos/cosmos-sdk/raw/c05850241e2d615721e3492d15fee4e1deec082b/x%2Fauth%2Fvesting%2Fmsg_server.go,"['@@ -193,6 +193,10 @@']"
cosmos,cosmos-sdk,c8836248d16e6a4e3f0ba012d5a7f67796c8a640,x/auth/vesting/msg_server_test.go,https://github.com/cosmos/cosmos-sdk/raw/c05850241e2d615721e3492d15fee4e1deec082b/x%2Fauth%2Fvesting%2Fmsg_server_test.go,"['@@ -138,6 +138,21 @@', '@@ -237,6 +252,22 @@', '@@ -378,10 +410,34 @@']"
stacklok,minder,08790d29e0026b6c09f899ab6340d7e6de80a69b,internal/controlplane/handlers_githubwebhooks.go,https://github.com/mindersec/minder/raw/53868a878e93f29c43437f96dbc990b548e48d1d/internal%2Fcontrolplane%2Fhandlers_githubwebhooks.go,"['@@ -236,6 +236,12 @@']"
cosmos,cosmos-sdk,c8836248d16e6a4e3f0ba012d5a7f67796c8a640,x/auth/vesting/msg_server.go,https://github.com/cosmos/cosmos-sdk/raw/c05850241e2d615721e3492d15fee4e1deec082b/x%2Fauth%2Fvesting%2Fmsg_server.go,"['@@ -193,6 +193,10 @@']"
cosmos,cosmos-sdk,c8836248d16e6a4e3f0ba012d5a7f67796c8a640,x/auth/vesting/msg_server_test.go,https://github.com/cosmos/cosmos-sdk/raw/c05850241e2d615721e3492d15fee4e1deec082b/x%2Fauth%2Fvesting%2Fmsg_server_test.go,"['@@ -138,6 +138,21 @@', '@@ -237,6 +252,22 @@', '@@ -378,10 +410,34 @@']"
cosmos,cosmos-sdk,5617c10798c513c0d42fbb204d3929ad4c1aa348,baseapp/abci_utils.go,https://github.com/cosmos/cosmos-sdk/raw/fe32bcc1d65412c9b5737672956f0638c729ab7d/baseapp%2Fabci_utils.go,"['@@ -157,17 +157,19 @@', '@@ -227,8 +229,40 @@', '@@ -245,6 +279,16 @@']"
cosmos,cosmos-sdk,5617c10798c513c0d42fbb204d3929ad4c1aa348,baseapp/abci_utils_test.go,https://github.com/cosmos/cosmos-sdk/raw/fe32bcc1d65412c9b5737672956f0638c729ab7d/baseapp%2Fabci_utils_test.go,"['@@ -2,17 +2,19 @@', '@@ -21,10 +23,13 @@', '@@ -415,6 +420,162 @@', '@@ -423,3 +584,41 @@']"
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/admin-handlers-users.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fadmin-handlers-users.go,"['@@ -774,6 +774,16 @@', '@@ -782,15 +792,8 @@']"
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/admin-handlers-users_test.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fadmin-handlers-users_test.go,"['@@ -896,14 +897,6 @@', '@@ -979,6 +972,95 @@']"
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/auth-handler.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fauth-handler.go,[]
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/iam.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fiam.go,"['@@ -1848,37 +1848,14 @@', '@@ -2000,8 +1977,14 @@']"
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/signature-v4-utils.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fsignature-v4-utils.go,[]
minio,minio,4cd777a5e0e389fac74a7fd0ddbda833fc8d258f,cmd/sts-handlers_test.go,https://github.com/minio/minio/raw/0ae4915a9391ef4b3ec80f5fcdcf24ee6884e776/cmd%2Fsts-handlers_test.go,"['@@ -909,14 +909,6 @@', '@@ -1101,14 +1093,6 @@', '@@ -1358,14 +1342,6 @@', '@@ -1658,14 +1634,6 @@']"
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,internal/tests/random.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/internal%2Ftests%2Frandom.go,"['@@ -15,8 +15,10 @@', '@@ -28,12 +30,24 @@']"
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/api_key.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Fidentity%2Fapi_key.go,[]
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/api_key_test.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Fidentity%2Fapi_key_test.go,[]
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/database.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Fidentity%2Fdatabase.go,[]
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/mfa_token.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Fidentity%2Fmfa_token.go,[]
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/public_key.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Fidentity%2Fpublic_key.go,[]
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/identity/random.go,https://github.com/greenpau/go-authcrunch/raw/e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac/pkg%2Fidentity%2Frandom.go,"['@@ -1,55 +0,0 @@']"
greenpau,go-authcrunch,e626f47f4b47792b8edab8ebfbe75ae7aa44d8ac,pkg/util/random.go,https://github.com/greenpau/go-authcrunch/raw/ecd3725baf2683eb1519bb3c81ae41085fbf7dc2/pkg%2Futil%2Frandom.go,"['@@ -15,9 +15,12 @@', '@@ -33,15 +36,32 @@']"
swaggo,http-swagger,25e73d277c448b1ef8abffc51d8275d22d81d2b5,swagger.go,https://github.com/swaggo/http-swagger/raw/b7d83e8fba85a7a51aa7e45e8244b4173f15049e/swagger.go,"['@@ -122,6 +122,10 @@']"
swaggo,http-swagger,25e73d277c448b1ef8abffc51d8275d22d81d2b5,swagger_test.go,https://github.com/swaggo/http-swagger/raw/b7d83e8fba85a7a51aa7e45e8244b4173f15049e/swagger_test.go,[]
dvsekhvalnov,jose2go,c5d6a57d4843d9cc91403187d16eea0a70f64db4,jose_test.go,https://github.com/dvsekhvalnov/jose2go/raw/a4584e9dd7128608fedbc67892eba9697f0d5317/jose_test.go,"['@@ -1634,6 +1634,40 @@']"
dvsekhvalnov,jose2go,c5d6a57d4843d9cc91403187d16eea0a70f64db4,pbse2_hmac_aeskw.go,https://github.com/dvsekhvalnov/jose2go/raw/a4584e9dd7128608fedbc67892eba9697f0d5317/pbse2_hmac_aeskw.go,"['@@ -12,15 +13,28 @@', '@@ -46,6 +60,21 @@', '@@ -69,8 +98,18 @@']"
mattermost,mattermost-plugin-jira,57856e4749346fdda37e27d5bebd9754a1e0c6b9,server/http.go,https://github.com/mattermost/mattermost-plugin-jira/raw/f4cf4c6de017ef6aa4428d393b78f418dd84cd8e/server%2Fhttp.go,[]
mattermost,mattermost-plugin-jira,57856e4749346fdda37e27d5bebd9754a1e0c6b9,server/user_server.go,https://github.com/mattermost/mattermost-plugin-jira/raw/f4cf4c6de017ef6aa4428d393b78f418dd84cd8e/server%2Fuser_server.go,"['@@ -121,10 +121,13 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/chart/metadata.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fchart%2Fmetadata.go,"['@@ -110,6 +111,11 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/chart/metadata_test.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fchart%2Fmetadata_test.go,"['@@ -40,6 +40,11 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/chartutil/errors.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fchartutil%2Ferrors.go,"['@@ -33,3 +33,11 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/chartutil/save.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fchartutil%2Fsave.go,"['@@ -39,6 +39,10 @@', '@@ -149,6 +153,10 @@', '@@ -242,3 +250,15 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/chartutil/save_test.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fchartutil%2Fsave_test.go,"['@@ -106,6 +106,24 @@', '@@ -232,4 +250,15 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/downloader/manager_test.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Fdownloader%2Fmanager_test.go,"['@@ -262,6 +262,32 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/lint/rules/chartfile.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Flint%2Frules%2Fchartfile.go,"['@@ -106,6 +106,10 @@']"
helm,helm,e81f6140ddb22bc99a08f7409522a8dbe5338ee3,pkg/lint/rules/chartfile_test.go,https://github.com/helm/helm/raw/0d0f91d1ce277b2c8766cdc4c7aa04dbafbf2503/pkg%2Flint%2Frules%2Fchartfile_test.go,"['@@ -30,16 +30,19 @@', '@@ -69,6 +72,11 @@']"
cilium,cilium,a6bbecffa9047db8a0fd3912585b22c00d3b33ac,pkg/datapath/linux/ipsec/ipsec_linux.go,https://github.com/cilium/cilium/raw/311fbce5280491cddceab178d83b06fa23688c72/pkg%2Fdatapath%2Flinux%2Fipsec%2Fipsec_linux.go,"['@@ -152,14 +152,26 @@', '@@ -169,6 +181,9 @@']"
cilium,cilium,f0c68f9b0e03b6e29ee0b0f666fc1cd642c04aeb,pkg/datapath/linux/ipsec/ipsec_linux.go,https://github.com/cilium/cilium/raw/a1742b478306fa256cd27df1039dfae0537b4149/pkg%2Fdatapath%2Flinux%2Fipsec%2Fipsec_linux.go,"['@@ -150,14 +150,26 @@', '@@ -167,6 +179,9 @@']"
cilium,cilium,5b04f09b6290705abd12c91c31200b6dee232b08,pkg/datapath/linux/ipsec/ipsec_linux.go,https://github.com/cilium/cilium/raw/a652c123331852cca90c74202f993d4170fd37fa/pkg%2Fdatapath%2Flinux%2Fipsec%2Fipsec_linux.go,"['@@ -150,14 +150,26 @@', '@@ -167,6 +179,9 @@']"
argoproj,argo-cd,4df9a46e7224db12bed71c238ea8a6cfd942a6e2,util/session/sessionmanager.go,https://github.com/argoproj/argo-cd/raw/17b0df1168a4c535f6f37e95f25ed7cd81e1fa4d/util%2Fsession%2Fsessionmanager.go,"['@@ -310,6 +310,22 @@', '@@ -327,23 +343,13 @@']"
argoproj,argo-cd,4df9a46e7224db12bed71c238ea8a6cfd942a6e2,util/session/sessionmanager_test.go,https://github.com/argoproj/argo-cd/raw/17b0df1168a4c535f6f37e95f25ed7cd81e1fa4d/util%2Fsession%2Fsessionmanager_test.go,"['@@ -1188,3 +1188,42 @@']"
argoproj,argo-cd,c415d3f3d5b8c1873fa8117d21e5262f109586fb,util/session/sessionmanager.go,https://github.com/argoproj/argo-cd/raw/6e181d72b31522f886a2afa029d5b26d7912ec7b/util%2Fsession%2Fsessionmanager.go,"['@@ -310,6 +310,22 @@', '@@ -327,23 +343,13 @@']"
argoproj,argo-cd,c415d3f3d5b8c1873fa8117d21e5262f109586fb,util/session/sessionmanager_test.go,https://github.com/argoproj/argo-cd/raw/6e181d72b31522f886a2afa029d5b26d7912ec7b/util%2Fsession%2Fsessionmanager_test.go,"['@@ -1173,3 +1173,42 @@']"
argoproj,argo-cd,ab7e45da13501cba8ef56e81f2b9f37ef615a6e1,util/session/sessionmanager.go,https://github.com/argoproj/argo-cd/raw/cebb6538f7944c87ca2fecb5d17f8baacc431456/util%2Fsession%2Fsessionmanager.go,"['@@ -310,6 +310,22 @@', '@@ -327,23 +343,13 @@']"
argoproj,argo-cd,ab7e45da13501cba8ef56e81f2b9f37ef615a6e1,util/session/sessionmanager_test.go,https://github.com/argoproj/argo-cd/raw/cebb6538f7944c87ca2fecb5d17f8baacc431456/util%2Fsession%2Fsessionmanager_test.go,"['@@ -1173,3 +1173,42 @@']"
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,action/secret/add.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/action%2Fsecret%2Fadd.go,[]
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,action/secret/secret.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/action%2Fsecret%2Fsecret.go,[]
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,action/secret/table.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/action%2Fsecret%2Ftable.go,[]
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,action/secret/table_test.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/action%2Fsecret%2Ftable_test.go,"['@@ -68,6 +68,8 @@']"
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,action/secret/update.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/action%2Fsecret%2Fupdate.go,[]
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,command/secret/add.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/command%2Fsecret%2Fadd.go,"['@@ -91,9 +92,16 @@', '@@ -114,24 +122,26 @@', '@@ -162,19 +172,30 @@']"
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,command/secret/update.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/command%2Fsecret%2Fupdate.go,"['@@ -86,11 +87,18 @@', '@@ -109,24 +117,26 @@', '@@ -157,19 +167,30 @@']"
go-vela,cli,466fd184077e660443ecb4b1f8c370ccc09d31c2,internal/internal.go,https://github.com/go-vela/cli/raw/0349a2060c35722e341bf65a4215592c6c4bc5b4/internal%2Finternal.go,"['@@ -129,6 +129,14 @@']"
lestrrat-go,jwx,3d6e0e07be993dae07ec0b8b5d3a42f58a684ffc,jwe/compress.go,https://github.com/lestrrat-go/jwx/raw/d01027d74c7376d66037a10f4f64af9af26a7e34/jwe%2Fcompress.go,"['@@ -3,15 +3,41 @@']"
lestrrat-go,jwx,3d6e0e07be993dae07ec0b8b5d3a42f58a684ffc,jwe/jwe.go,https://github.com/lestrrat-go/jwx/raw/d01027d74c7376d66037a10f4f64af9af26a7e34/jwe%2Fjwe.go,"['@@ -213,20 +215,29 @@', '@@ -241,9 +252,11 @@']"
